/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_54_387.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_54_387.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_54_387.jpg, 0, 1, 0, 30.18878
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_54_489.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_54_489.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_54_489.jpg, 0, 1, 0, 30.19086
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_54_590.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_54_590.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_54_590.jpg, 0, 1, 0, 30.19034
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_54_690.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_54_690.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_54_690.jpg, 0, 1, 0, 30.18884
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_54_792.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_54_792.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_54_792.jpg, 0, 1, 0, 30.19057
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_54_893.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_54_893.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_54_893.jpg, 0, 1, 0, 30.19044
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_54_995.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_54_995.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_54_995.jpg, 0, 1, 0, 30.19025
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_55_098.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_55_098.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_55_098.jpg, 0.1323624, 1, 0, 30.18548
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_55_198.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_55_198.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_55_198.jpg, 0.436359, 1, 0, 30.1494
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_55_300.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_55_300.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_55_300.jpg, 0.1384535, 1, 0, 30.19338
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_55_402.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_55_402.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_55_402.jpg, 0, 1, 0, 30.18933
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_55_504.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_55_504.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_55_504.jpg, 0, 1, 0, 30.19009
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_55_607.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_55_607.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_55_607.jpg, 0, 1, 0, 30.19098
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_55_709.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_55_709.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_55_709.jpg, 0, 1, 0, 30.19048
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_55_811.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_55_811.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_55_811.jpg, 0, 1, 0, 30.19018
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_55_914.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_55_914.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_55_914.jpg, 0, 1, 0, 30.19028
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_56_015.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_56_015.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_56_015.jpg, 0.2190299, 1, 0, 30.17749
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_56_118.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_56_118.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_56_118.jpg, 0.3060536, 1, 0, 30.17797
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_56_220.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_56_220.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_56_220.jpg, 0.006269932, 1, 0, 30.18841
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_56_320.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_56_320.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_56_320.jpg, 0, 1, 0, 30.18977
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_56_421.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_56_421.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_56_421.jpg, 0, 1, 0, 30.19018
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_56_524.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_56_524.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_56_524.jpg, 0, 1, 0, 30.19029
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_56_625.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_56_625.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_56_625.jpg, 0, 1, 0, 30.19028
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_56_726.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_56_726.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_56_726.jpg, 0.1958699, 1, 0, 30.18002
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_56_826.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_56_826.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_56_826.jpg, 0.5020108, 1, 0, 30.14107
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_56_927.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_56_927.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_56_927.jpg, 0.2616899, 1, 0, 30.19129
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_57_029.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_57_029.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_57_029.jpg, 0, 1, 0, 30.18724
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_57_131.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_57_131.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_57_131.jpg, 0, 1, 0, 30.19049
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_57_233.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_57_233.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_57_233.jpg, 0, 1, 0, 30.19027
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_57_336.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_57_336.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_57_336.jpg, 0, 1, 0, 30.19029
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_57_439.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_57_439.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_57_439.jpg, 0.139992, 1, 0, 30.18523
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_57_542.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_57_542.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_57_542.jpg, 0.4369955, 1, 0, 30.15026
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_57_644.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_57_644.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_57_644.jpg, 0.1572969, 1, 0, 30.19215
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_57_747.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_57_747.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_57_747.jpg, 0, 1, 0, 30.18894
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_57_848.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_57_848.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_57_848.jpg, 0, 1, 0, 30.19084
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_57_948.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_57_948.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_57_948.jpg, 0, 1, 0, 30.1903
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_58_050.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_58_050.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_58_050.jpg, 0.1991851, 1, 0, 30.1802
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_58_150.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_58_150.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_58_150.jpg, 0.5013664, 1, 0, 30.14081
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_58_252.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_58_252.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_58_252.jpg, 0.3463748, 1, 0, 30.18745
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_58_354.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_58_354.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_58_354.jpg, 0.05144763, 1, 0, 30.18915
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_58_458.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_58_458.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_58_458.jpg, 0.1238966, 1, 0, 30.19245
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_58_561.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_58_561.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_58_561.jpg, 0.2318645, 1, 0, 30.18565
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_58_664.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_58_664.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_58_664.jpg, 0, 1, 0, 30.18824
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_58_766.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_58_766.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_58_766.jpg, 0, 1, 0, 30.18647
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_58_869.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_58_869.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_58_869.jpg, 0, 1, 0, 30.19041
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_58_970.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_58_970.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_58_970.jpg, 0.3024094, 1, 0, 30.16514
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_59_070.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_59_070.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_59_070.jpg, 0.3029373, 1, 0, 30.18291
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_59_171.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_59_171.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_59_171.jpg, 0.0001165867, 1, 0, 30.1875
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_59_271.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_59_271.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_59_271.jpg, 0.2391779, 1, 0, 30.18506
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_59_373.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_59_373.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_59_373.jpg, 0.1962776, 1, 0, 30.19049
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_59_476.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_59_476.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_59_476.jpg, 0, 1, 0, 30.18788
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_59_580.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_59_580.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_59_580.jpg, 0.1871188, 1, 0, 30.18525
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_59_683.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_59_683.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_59_683.jpg, 0.2181058, 1, 0, 30.18776
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_59_784.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_59_784.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_59_784.jpg, 0, 1, 0, 30.19009
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_59_885.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_59_885.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_59_885.jpg, 0.223089, 1, 0, 30.18168
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_28_59_987.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_28_59_987.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_28_59_987.jpg, 0.2398982, 1, 0, 30.18888
/home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/center_2018_11_13_10_29_00_090.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/left_2018_11_13_10_29_00_090.jpg, /home/aroy24/Projects/tutorials/udemy_self-driving_car/sec_14_Behavioural_Cloning/Data/IMG/IMG/right_2018_11_13_10_29_00_090.jpg, 0.08175302, 1, 0, 30.1905
